1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,
